user_id,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11
388767,-0.9396158111720778,-0.47117528446223167,1.7249457810812057,0.4686664984833529,-0.6532452417029069,-0.4852374929377334,-1.045659471382029,-0.7133616398462144,-0.02398999729028202,0.3336039123466223,-0.14656539545227465,0.4271193044845081
388947,0.34017188455246034,-0.2328864018119075,-0.7656734279289806,0.18533229442100319,-0.4155606451194793,-1.1176845324537608,1.2154393295912547,2.713789776609967,-1.275721504271106,0.605402068140226,0.2143413374668055,0.0678336867083007
389434,2.761511550673792,5.034667980992626,-0.8824121122237641,-0.1776325750308666,0.29439722373046584,-0.16286367574408422,0.6387619422798029,-0.9191345126422377,0.3784095461084289,-1.2179120879171317,0.10654768662119592,-0.0424987543271349
389662,0.04823284071724051,0.03980898171341382,-0.7981593518268373,0.3410210065289029,0.0719639989499588,-0.327819065835455,0.28690505768973634,-0.9008898938587888,-0.9825611048466902,0.32354511144187376,0.3208662125122589,-0.02235116990701521
389759,0.5761221292805686,-0.3108145245749145,-0.7655507812629192,0.7250600686533007,-0.2729613721369875,-0.804982082660837,-1.1994203820225469,-0.1769194548193691,0.42076098236077525,-1.2071991042007917,0.23776158738958633,0.9482870606402911
390811,0.33391629739478146,-0.32195338683227986,-0.9475616567857822,0.017618075584568703,0.16603948959328976,-0.29219600061062445,0.4370703869890073,-0.7186709036364728,-0.636377771944987,-0.13342974635881305,0.34074623994987313,0.05402993602613206
392453,-0.9135467473974926,-0.6261964889826126,0.3777992811720636,0.49587429501863073,0.11161583198341493,-0.09567481240532488,0.9187392962621013,-0.9639921189081991,-0.7110344846658484,0.7543837768623632,1.5428173473769498,0.6390795609559439
395202,-2.4403021701901793,-0.44517812884031144,-1.5563089158216614,-0.39547357398090605,0.2966038234778921,-0.3664364495070977,0.020637583568922424,-0.5539951927692575,0.9020256627984934,0.7598868917902732,-0.1666967068802907,-0.08207707111332745
395981,0.8054586163385976,-0.9040167578512118,0.8304583876161757,0.0103404596690154,-0.27749413240288445,2.4799838655788093,0.18357589174100583,-0.30828268496903205,-0.871214221155278,0.4273340546151739,-0.3544406209275683,0.27748417483820154
396552,0.536515451125962,-0.7905317857327645,0.2786519947874667,-0.5922245614049282,-0.11567757848709546,2.486144586254705,0.15760280943639282,-0.04978031047673703,-0.7049884614435259,-0.3306409303017904,-0.8201305118184021,-0.3232985444661311
399137,1.6615645287312315,-0.6593963893798599,0.8204832711920717,-0.7439762192609455,-0.27426130445949637,-0.12888219846526924,0.2855906122176416,-1.0920427956086614,1.04438141694856,1.6992652840767786,-0.11245590192905595,0.3847107540489716
399218,-0.7574164753479263,-0.36720763401813233,1.3760855595293966,-0.11590434070297856,-0.44478972459391225,-0.40635519272095044,-0.8260897937206291,-0.41700469248640326,-0.15539267670036383,-0.8772762353911358,-0.4163870897936315,-0.25394491558921295
399799,1.017352550079662,-0.7458726881466521,0.6622654421649944,-0.7306857637218781,-0.1038646837286541,2.5783723182423532,0.43189876735888155,-0.048617826212588054,-0.6670903784706674,-0.49817999556419845,-0.3595948014360808,-0.1403504244512841
400275,-0.2039681671656473,-0.9207180013067887,1.9629309308214098,0.24808963269080092,-0.39669141017662585,-0.30067174849510997,-0.38609283461943067,-0.39351400427547556,0.17732310474614263,-0.9102020204154989,0.24603502991564788,0.5780333492856804
400582,0.3916370909129515,-0.7455153777417773,-0.42678533224444964,-0.9854893622049615,0.1934841680652691,-0.15006567910997218,0.3530943991987479,-0.48816871015898555,0.6391567806478172,-0.3948478539726042,-1.5807759749993888,-0.43239680708822326
400899,1.1535292921730325,0.8705233649893901,0.39266450625275234,-0.5138070105023784,-0.16073254961896852,2.454342855410636,0.00013463914207302675,-0.2112004003233249,0.002385826992593585,0.20047596141996468,-0.7486944528683236,-0.033209607617273366
401245,-0.32736013243105017,-0.41200823436244505,-1.725050108797203,-0.1407784576773322,0.42548236036782255,-0.33285415607018987,0.3881599333982914,-0.36580727229141496,-0.12316752084162684,-0.9237778262324673,-0.4341136249184107,-0.11458490071646571
402332,-0.9219641123934654,-0.05934539117940288,-1.2577346780573306,0.34537708344878015,0.5390809096530421,-0.23188480439449735,0.6749405217877013,-0.3857781402684521,-0.005746107266272377,-0.8826768604920471,-0.13477187903583837,0.049483488133274724
402978,1.3379966102864222,-0.9679114751675396,0.6902457236043569,-0.8530185907204729,-0.06003325462195211,-0.022959342151085877,0.7022148014251365,-0.8324298170457732,-0.5541873959814944,-0.08900754624448486,-0.5052020619580222,-0.24710362651352122
403881,1.2348888266245426,-0.5955002924979329,-0.9221190718266412,0.10900144205420323,0.12835462608798112,-0.3078711702251073,0.489470574113782,-0.7183666390557224,-0.6371972234499546,-0.2387088094378802,0.440357500232825,0.3775674932825743
404879,1.267785345812591,-0.914901141480376,-0.16895176527196673,-1.076281797448075,-0.10372520130439299,-0.213672547002955,0.0876638376304748,-0.7813538924877386,0.8124296237711365,0.6986674577114584,-1.1159838327202816,-0.30208882405891296
405305,0.5796164306275683,-0.4347226233243155,1.6831254292108084,0.14972880008312517,0.913260824296042,-0.7992057209860449,-1.1519085921884462,0.957659552872692,-0.32477544944133174,-0.31925991613623383,-0.34607079876926033,0.2927584347727842
406210,0.9699977181284662,-1.6972401213949362,-0.32851645646087674,6.778085101530617,0.5574153717122017,-0.658321453719242,-0.25332613452277103,0.050406112317135855,1.637551272144506,-1.511836747342711,-0.08899333361043237,0.2595344882515267
407118,-0.3775058379446306,-0.3281543416408133,1.1830545426301158,-0.47729166173732146,-0.007997127952690298,0.05600287790737273,0.7802022800899013,-0.9651121059088426,-0.03814806477143101,0.6831139220067964,-0.2035737978462435,-0.12026312816140007
407250,0.9703618571125436,-0.470840818758653,-1.4370365546983066,-0.12988607897637952,0.33178034193290995,-0.31094833707693353,0.5336559366007481,-0.44508627532766293,-0.41406541846622646,-1.0564707798078175,-0.07883519514448893,0.21514215915956741
407275,0.9219512056130199,-0.596251287760085,-1.2872000923560745,-0.8347264717423412,0.0935292401902655,-0.3137307702876147,0.26386712683897623,-0.6535850646447162,-0.3406053327107044,-0.15710107837140475,0.3377784980164516,-0.5208702172784255
407434,-2.0335026014300457,-0.9124821137404993,1.43466483769422,-0.907621168390792,-0.6379249586918184,2.195275915122325,-1.3507934958499184,0.3136953448211879,1.3689372811067382,0.206780707540221,0.34237394658592685,-0.06458189668387143
407642,-1.1306562829115145,-0.24944915797270706,-1.7129989719726695,0.045294174930126364,0.2256991583052426,2.2024261365646423,-0.17490083080051694,0.23170956740590337,-0.06914801099220624,-0.4095359573275014,-0.22476783975617745,-0.04929167597846738
408551,-0.5761730601324289,-0.6521459289187758,1.6266588317724635,-0.20707935680563416,0.9237777205577196,-0.7824432844036591,-1.2114846441787,0.9895906118306499,-0.31770841149825213,-0.17238210290964862,-0.38567063423448433,0.023184261656534883
409073,0.9530429072153337,0.008807461477004976,0.7032733444218866,0.2119456700949399,0.0017697111311283467,-0.0975696104794295,0.6238699837226258,-0.9378360121279394,-0.815938343616308,-0.007327700764295138,-0.9551903242016057,0.3586234817964856
411179,1.1934408751927401,4.276117773647117,-0.17537563279279098,0.08226228657804385,0.3094133355756792,-0.060515295144417024,0.8059356787417605,-0.9919736032761792,2.0812102435796573,0.30835871620750366,1.0384980908869692,0.6663289959468398
411701,-0.3736894225104396,0.28614672581485595,-0.6118034906090233,1.2633370461278381,0.0009759542759932457,2.2383994344925733,-0.006394130296194677,-0.2437892640658569,-0.9329255870217212,0.4441555055695995,0.5303505369913113,0.6153149275943718
413128,2.894678507768184,-0.7295714393384028,-2.245661295174071,-1.6954144318933315,2.3891637557371608,1.111727167945153,-2.1846013799494246,2.7763140422435972,2.2547836069142684,3.228896221009042,-0.04276546075182608,0.18552679398531538
413340,0.1548712198732795,-0.6126877182545052,1.3501850036350656,-0.5243642026060302,-0.5896461076636068,-0.4241311739551511,-0.9406897681089182,-0.49285228536067616,-0.2567823275023363,-0.7157352554100713,-0.22544864010873703,-0.6140610084174921
413418,0.04695981995974009,-0.42928142300087807,0.1098720948558368,0.06914317788474503,-0.14596788823501203,-0.19138251210466917,0.5116486770696838,-1.1736612482975328,-1.8193541043594814,0.8356158721689652,1.3063071715844006,-0.440023722844027
413658,0.13116865364885236,1.5221217722942062,2.268384920548023,0.34252761894050093,-0.9479260081335106,-0.4332156368792398,-1.1631922145890896,-1.212379089421649,-0.5392287316198597,0.841503258482506,0.2686409251679898,-0.21407147018627612
414128,1.0988818695772247,-0.5654110736171309,-1.575079765107995,0.17291135195311697,1.6138755593618326,-0.8510707041882679,-0.3488886518936258,0.8538734097962063,0.561336658765394,0.7797810023384925,-0.35897796502996854,0.7940239117802756
415282,-0.5834123369889785,-1.008014676697513,0.972533687385903,-0.23794359707354412,-0.3331219175202778,-0.44693578040356446,-0.8570537357161947,-0.1897071631732086,1.2348894270634097,-0.7830918926452963,-0.5211718518358147,0.28984429598892314
415381,0.0814043717513485,-0.5681898819121228,0.779452047159273,-0.506613121029334,-0.11132746744334424,-0.05661595069095113,0.5049292467071481,-0.9985147509776798,-0.9875870331819209,0.42868354668738673,-0.6867180834476598,-0.5123763260553923
415581,0.4781766002770937,-0.7710842692585766,0.43993714213015656,-0.4048726183696548,0.008730292067207105,-0.08950347065812955,0.5234697411195043,-0.8168664300787798,-0.19558495867152714,0.20345082613402324,-0.9044263823081801,-0.12723972148483115
416319,-0.2242623530395989,0.786847753930045,1.2867613847687964,-0.8465436270562517,0.18399504481161055,0.17894102108416265,1.0736743053444677,-0.8194731922094239,-0.19376262814730147,-0.20295133369929216,-0.17233076667416672,-0.6559071974873643
416580,1.8180531214246087,3.457957809785935,-0.9632783892446187,-0.7024432788238585,0.3086543109647031,-0.12209240007655432,0.698001996745872,-0.7653283378443823,0.18027797646419405,-1.2898179603554427,0.24115440836251192,-0.5080420755666115
417679,1.8033215775142248,-0.69851725684931,-1.6352857224828314,-0.5987044330221609,0.17103631067888686,-0.3644029851864386,0.29183760759927896,-0.5209635901354205,-0.44162832478084874,-0.8001750009121319,-0.04070722665055683,-0.2835004690795579
418329,0.4689446974149101,0.2078956496684239,-0.16528108393927404,-0.39040583102620596,-2.549471214209502,-1.1321962943675705,-0.15168176380763104,1.5314835260603998,0.07564018052830332,0.009021633497631734,1.2125639104857189,-0.5356180830270381
418488,1.505109290320743,0.015348761330461085,-0.2097826173830083,-0.6379241644661577,-0.15621111533969492,2.3567152614570666,-0.16999583067812402,-0.05993014347061233,-0.15048080049807433,-0.20969374763981916,-1.2522361629707173,-0.08241339720567455
418692,0.4997777687680445,3.7236836458402136,-0.131632404155331,-0.18980827546031426,3.2288873737583974,-0.8099957044136498,0.07679444335940779,2.0333524263416245,-0.27881815375222296,0.2157149167643852,0.22350913343885542,0.027381582920077713
420648,0.21819845619593164,-1.2838281894541577,1.4603741573788391,-0.06115069100430934,-0.2764630501071357,-0.3426897109966486,-0.4184250953513483,-0.1417409417631926,1.2032105261461006,-1.1920537975834187,-0.005072931173915636,0.934530305288815
420669,1.7462465207282742,6.424449572030696,1.9995849725896258,0.6367329121890383,-0.5406865064020908,2.2919107262729717,-1.0203476716557918,-0.23432825735120297,1.5792442708100178,-1.0084035348298095,-0.050601077189529255,0.7023232509844676
421247,1.0670733411202016,-0.16415039553995744,0.8434621867806301,-0.8247115135202538,-0.558665387178549,-0.4928551034863988,-1.1006188921008688,-0.3856029567012499,-0.011596412144597872,-1.1332843248819942,-0.6371753496980126,-0.739157075705099
421515,-0.5433603294911348,0.5871904751132067,-1.3770363523118554,0.4077052799571825,0.09251785264589463,2.1775986760032175,-0.22774193899208187,-0.011210578457357546,-0.628187034438213,-0.13904677058205017,-0.09690307247130102,0.21296644464404454
421666,0.2980266312895363,4.8464995656353125,0.10706074591266934,1.9097734535249546,-0.3231002238282185,-0.6901733215009414,-1.140189424716648,-0.8455001151795105,0.1778447731280342,-0.8547263098074351,0.1892212631813454,0.9116692369426832
421700,0.14209548162433908,-0.44163156847858603,-0.6131649461818203,-0.25335646618421964,-0.23354387451105116,-0.6686191823635683,-1.0478775788122903,-0.08246836935084749,0.8386992301470778,-1.2464993716884087,0.7032152631907659,0.06707504806257104
421870,2.5062206525204687,-0.7368486677042487,1.4858541293709513,4.79107004948963,-2.844681497916373,-1.2810449466744016,-0.3319559913996552,0.7960680695811412,-1.6460664546227124,1.1868982898819829,-1.0691200467508697,0.5945307011759218
422066,1.757382333642149,-0.7176154585165239,1.6492265744611476,-0.5512223415173474,-0.8859949101048744,-0.4800038637798765,-1.10188052131738,-0.7749233056354586,-0.448187893625376,-0.024463654580239105,0.24254844141578716,-0.37066186518809907
422668,-3.231766500950332,0.2656117106088173,-1.6768517809676828,0.15391410326454705,0.450077113063314,-0.3681530065844041,0.09569530302627034,-0.5028142346897506,0.03468127271944989,0.05139341035306471,-0.7341738535478913,-0.20304047109329704
423042,1.4481575446640025,1.1393095021398534,-0.6508162400222853,-0.35805495287384476,-0.6784828595603521,1.7989739760672092,-1.857200112039319,0.23973958200569523,-0.13612940668436746,-0.9901309306804864,0.7814517108626967,-0.3776030277418857
423413,-1.1603900345649096,-0.22508788029548538,-2.430082881023509,-0.8216701830706068,0.005721398147527625,-0.6687878244084472,-0.9611724908950185,-0.7077836262087049,3.497393299236755,2.795526327016481,-0.42471761942387926,0.4291699407404429
424553,0.4818562407741179,0.5711379777961936,1.1562259922540457,0.045905983601830555,-0.0027281169143434916,-0.005346660742868624,0.6939283217063758,-1.0411118612922468,-0.08197277493238281,0.6780710910358709,-0.4057387511290874,0.13670504299206024
425632,0.13684751762047515,-1.0516033935503681,0.6196959474391963,-0.2847145050018026,0.08627411493200436,-0.04602801025017945,0.7091769431681226,-0.7445483669562574,0.17936787104347965,0.20630088714671033,-0.7156983447376349,0.39412655037478833
425653,-3.335701470640885,0.368602672710159,-1.0359405035447582,0.43846465140955015,-2.1681166025030754,-1.2476884542393014,-0.39632040264829344,1.8341999477559845,0.1810487099640534,-0.3256973075836603,-0.26945620768694545,-0.31984696469095436
425953,0.7846878774928466,-0.10501141251770396,-0.20132743631792918,-1.2186631139316202,0.25220036782306565,-0.05002770312525549,0.5945051114120871,-0.468701674372169,0.17002034492091123,-1.001054166359463,-1.4093421254155032,-0.871668433601344
425966,-0.09119483020308933,-0.9527256963527753,1.4168056781081655,0.23959132828348326,0.2537207271722997,0.14592612147772147,1.3682779444586877,-0.7048294267915219,-0.28237258836960755,-0.4111024892631627,-0.14927007115657928,0.8515286380266669
426478,-2.2097627249290523,1.4591833608515588,-1.604224766315742,-0.06823322331938539,0.17506323235526308,2.2141831840401696,-0.3673706927246679,0.012969598986907329,0.4594328312662642,0.21192761326102705,-0.30140721257685266,-0.10192113896071797
427426,-0.18390267406572997,-0.3549587017603796,-1.1990282587573307,-0.06790518094223094,0.33211081223759903,-0.2537796048036822,0.5296474879090954,-0.5355962305997194,-0.62412626683594,-0.6977889099908938,0.06029348650690292,-0.4317007629617776
427506,0.6071463175866649,3.9161753238819035,2.1484428616585043,-0.40803929562429914,-0.5405943865858767,-0.20697323074674046,-0.6142334208227357,-0.8798140989178057,0.4374135334703964,-0.8526341233571155,0.1531553943842244,-0.6782601648644692
